7051	-	417403
7052	-	417402
7053	-	770153
7054	-	417401
7055	-	771680
7056	-	770152
7057	-	417400
7058	-	771681
7059	-	770151
7060	-	771682
7061	-	770150
7062	-	771673
7063	-	770145
7064	-	771672
7065	-	770146
7066	-	771675
7067	-	770143
7068	-	771674
7069	-	770144
7070	-	770149
7071	-	771676
7072	-	771679
7073	-	770147
7074	-	771678
7075	-	770148
7076	-	417414
7077	-	417413
7078	-	417416
7079	-	417415
7080	-	771670
7081	-	770140
7082	-	417410
7083	-	771671
7084	-	770142
7085	-	417412
7086	-	770141
7087	-	417411
7088	-	771669
7089	-	771664
7090	-	770132
7091	-	771663
7092	-	770133
7093	-	771662
7094	-	770134
7095	-	771661
7096	-	770135
7097	-	771668
7098	-	770136
7099	-	417406
7100	-	771667
7101	-	770137
7102	-	417407
7103	-	771666
7104	-	770138
7105	-	417408
7106	-	771665
7107	-	770139
7108	-	417409
7109	-	770175
7110	-	417423
7111	-	770174
7112	-	770173
7113	-	417421
7114	-	770172
7115	-	417420
7116	-	770171
7117	-	417427
7118	-	770170
7119	-	417425
7120	-	417424
7121	-	771699
7122	-	417419
7123	-	771698
7124	-	770169
7125	-	417417
7126	-	417418
7127	-	771695
7128	-	770167
7129	-	771694
7130	-	770168
7131	-	771697
7132	-	770165
7133	-	771696
7134	-	770166
7135	-	771692
7136	-	770162
7137	-	417432
7138	-	771693
7139	-	770161
7140	-	417431
7141	-	771690
7142	-	770164
7143	-	417434
7144	-	771691
7145	-	770163
7146	-	417433
7147	-	417435
7148	-	770160
7149	-	417438
7150	-	417437
7151	-	417430
7152	-	770158
7153	-	417428
7154	-	771689
7155	-	770159
7156	-	417429
7157	-	771688
7158	-	771687
7159	-	771686
7160	-	770154
7161	-	771685
7162	-	770155
7163	-	771684
7164	-	770156
7165	-	771683
7166	-	770157
7167	-	770192
7168	-	770193
7169	-	770190
7170	-	770191
7171	-	770196
7172	-	770197
7173	-	770194
7174	-	770195
7175	-	770189
7176	-	771630
7177	-	770188
7178	-	771631
7179	-	770187
7180	-	771632
7181	-	771633
7182	-	771634
7183	-	771635
7184	-	771636
7185	-	771637
7186	-	771638
7187	-	771639
7188	-	770180
7189	-	770181
7190	-	770182
7191	-	770183
7192	-	770184
7193	-	770185
7194	-	770186
7195	-	770177
7196	-	771620
7197	-	770176
7198	-	770179
7199	-	770178
7200	-	771623
7201	-	771624
7202	-	771621
7203	-	771622
7204	-	771627
7205	-	771628
7206	-	771625
7207	-	771626
7208	-	771629
7209	-	771660
7210	-	771655
7211	-	771656
7212	-	771657
7213	-	771650
7214	-	771651
7215	-	771652
7216	-	771653
7217	-	771658
7218	-	771659
7219	-	771645
7220	-	771646
7221	-	771643
7222	-	771644
7223	-	771641
7224	-	770199
7225	-	771642
7226	-	770198
7227	-	771640
7228	-	771649
7229	-	771647
7230	-	771648
7231	-	554283
7232	-	770100
7233	-	770102
7234	-	770101
7235	-	770104
7236	-	770103
7237	-	770106
7238	-	770105
7239	-	770108
7240	-	770107
7241	-	770109
7242	-	418503
7243	-	418502
7244	-	418505
7245	-	418504
7246	-	418501
7247	-	770126
7248	-	418508
7249	-	770125
7250	-	770128
7251	-	418506
7252	-	770127
7253	-	770122
7254	-	770121
7255	-	770124
7256	-	770123
7257	-	418512
7258	-	418511
7259	-	770130
7260	-	418510
7261	-	770131
7262	-	418516
7263	-	418515
7264	-	418514
7265	-	418513
7266	-	770117
7267	-	418517
7268	-	770116
7269	-	418518
7270	-	770115
7271	-	418519
7272	-	770114
7273	-	770113
7274	-	770112
7275	-	770111
7276	-	770110
7277	-	770119
7278	-	770118
7279	-	418521
7280	-	770120
7281	-	418520
7282	-	418523
7283	-	418522
7284	-	418525
7285	-	418524
7286	-	418527
7287	-	418526
7288	-	418544
7289	-	768967
7290	-	418545
7291	-	768968
7292	-	418542
7293	-	768969
7294	-	418543
7295	-	418548
7296	-	418549
7297	-	418546
7298	-	418540
7299	-	418541
7300	-	768970
7301	-	768972
7302	-	768971
7303	-	768974
7304	-	768973
7305	-	768976
7306	-	768975
7307	-	768957
7308	-	418531
7309	-	768958
7310	-	418532
7311	-	768955
7312	-	418533
7313	-	768956
7314	-	418534
7315	-	418535
7316	-	418536
7317	-	768959
7318	-	418537
7319	-	418538
7320	-	768961
7321	-	418529
7322	-	768960
7323	-	418528
7324	-	768965
7325	-	768964
7326	-	768963
7327	-	768962
7328	-	768949
7329	-	418568
7330	-	418569
7331	-	768944
7332	-	418566
7333	-	768945
7334	-	418567
7335	-	768946
7336	-	418564
7337	-	768947
7338	-	418565
7339	-	418563
7340	-	418560
7341	-	418561
7342	-	768952
7343	-	768951
7344	-	768954
7345	-	768953
7346	-	768950
7347	-	768939
7348	-	418558
7349	-	768937
7350	-	418559
7351	-	768938
7352	-	768935
7353	-	768936
7354	-	418554
7355	-	768933
7356	-	418555
7357	-	768934
7358	-	418556
7359	-	418550
7360	-	418551
7361	-	418552
7362	-	768942
7363	-	768941
7364	-	768940
7365	-	418581
7366	-	418580
7367	-	418585
7368	-	418583
7369	-	418582
7370	-	768923
7371	-	418589
7372	-	768922
7373	-	418588
7374	-	768925
7375	-	768924
7376	-	399507
7377	-	768927
7378	-	768926
7379	-	768929
7380	-	768928
7381	-	768930
7382	-	768931
7383	-	768932
7384	-	768919
7385	-	418572
7386	-	418574
7387	-	418573
7388	-	768914
7389	-	418576
7390	-	768913
7391	-	418575
7392	-	768912
7393	-	418578
7394	-	768911
7395	-	418577
7396	-	768918
7397	-	768917
7398	-	418579
7399	-	768916
7400	-	768915
7401	-	768920
7402	-	768921
7403	-	768909
7404	-	768908
7405	-	768905
7406	-	768904
7407	-	768907
7408	-	768906
7409	-	768901
7410	-	768900
7411	-	768902
7412	-	768910
7413	-	418594
7414	-	418593
7415	-	418596
7416	-	418595
7417	-	418592
7418	-	418591
7419	-	418598
7420	-	418597
7421	-	418599
7422	-	775985
7423	-	775984
7424	-	775987
7425	-	775986
7426	-	775989
7427	-	775988
7428	-	770099
7429	-	417499
7430	-	417498
7431	-	417492
7432	-	417491
7433	-	417490
7434	-	775990
7435	-	775991
7436	-	417496
7437	-	775992
7438	-	417495
7439	-	775993
7440	-	417494
7441	-	775994
7442	-	417493
7443	-	775998
7444	-	775997
7445	-	775996
7446	-	775995
7447	-	445340
7448	-	775999
7449	-	417487
7450	-	417486
7451	-	417489
7452	-	417488
7453	-	445339
7454	-	417481
7455	-	417480
7456	-	417483
7457	-	417485
7458	-	417484
7459	-	771604
7460	-	771603
7461	-	771606
7462	-	771605
7463	-	771608
7464	-	771607
7465	-	771609
7466	-	771600
7467	-	771602
7468	-	771601
7469	-	771617
7470	-	771616
7471	-	771615
7472	-	771614
7473	-	771619
7474	-	771618
7475	-	771613
7476	-	771612
7477	-	771611
7478	-	771610
7479	-	417451
7480	-	417450
7481	-	417455
7482	-	417456
7483	-	417453
7484	-	417454
7485	-	417459
7486	-	417457
7487	-	417458
7488	-	417439
7489	-	417440
7490	-	768999
7491	-	417443
7492	-	417444
7493	-	417445
7494	-	417447
7495	-	417449
7496	-	768997
7497	-	768998
7498	-	768995
7499	-	768996
7500	-	768993
7501	-	768994
7502	-	768991
7503	-	768992
7504	-	775966
7505	-	775967
7506	-	768990
7507	-	775968
7508	-	775969
7509	-	775963
7510	-	775964
7511	-	775965
7512	-	775970
7513	-	417473
7514	-	417474
7515	-	775972
7516	-	417471
7517	-	775971
7518	-	417472
7519	-	417470
7520	-	417479
7521	-	417477
7522	-	417478
7523	-	768989
7524	-	768988
7525	-	417476
7526	-	768984
7527	-	768985
7528	-	768986
7529	-	768987
7530	-	768980
7531	-	768981
7532	-	768982
7533	-	768983
7534	-	775979
7535	-	775977
7536	-	775978
7537	-	775975
7538	-	775976
7539	-	775973
7540	-	775974
7541	-	775983
7542	-	417460
7543	-	775982
7544	-	417461
7545	-	775981
7546	-	417462
7547	-	775980
7548	-	417463
7549	-	417469
7550	-	768978
7551	-	417464
7552	-	768977
7553	-	417465
7554	-	417466
7555	-	768979
7556	-	417467
7557	-	417540
7558	-	771580
7559	-	770054
7560	-	417544
7561	-	771581
7562	-	770053
7563	-	417543
7564	-	771582
7565	-	770052
7566	-	417542
7567	-	771583
7568	-	770051
7569	-	417541
7570	-	770050
7571	-	417548
7572	-	417547
7573	-	417546
7574	-	417545
7575	-	771578
7576	-	771577
7577	-	770048
7578	-	417538
7579	-	771579
7580	-	770049
7581	-	417539
7582	-	771574
7583	-	770046
7584	-	771573
7585	-	770047
7586	-	771576
7587	-	770044
7588	-	771575
7589	-	770045
7590	-	417551
7591	-	417550
7592	-	771571
7593	-	770041
7594	-	417553
7595	-	771572
7596	-	770040
7597	-	417552
7598	-	770043
7599	-	417555
7600	-	771570
7601	-	770042
7602	-	417554
7603	-	417557
7604	-	417559
7605	-	417558
7606	-	771569
7607	-	770037
7608	-	417549
7609	-	771568
7610	-	770038
7611	-	771567
7612	-	770039
7613	-	771566
7614	-	771565
7615	-	770033
7616	-	771564
7617	-	770034
7618	-	771563
7619	-	770035
7620	-	771562
7621	-	770036
7622	-	417526
7623	-	417525
7624	-	417523
7625	-	770032
7626	-	417522
7627	-	770031
7628	-	417521
7629	-	771560
7630	-	770030
7631	-	417520
7632	-	771561
7633	-	771552
7634	-	770024
7635	-	771551
7636	-	770025
7637	-	771554
7638	-	770022
7639	-	771553
7640	-	770023
7641	-	771556
7642	-	770028
7643	-	417518
7644	-	771555
7645	-	770029
7646	-	417519
7647	-	771558
7648	-	770026
7649	-	417516
7650	-	771557
7651	-	770027
7652	-	417517
7653	-	771559
7654	-	417535
7655	-	417534
7656	-	417537
7657	-	417536
7658	-	417531
7659	-	771550
7660	-	417530
7661	-	770021
7662	-	417533
7663	-	770020
7664	-	417532
7665	-	771543
7666	-	770011
7667	-	771542
7668	-	770012
7669	-	771541
7670	-	770013
7671	-	771540
7672	-	770014
7673	-	771547
7674	-	770015
7675	-	417527
7676	-	771546
7677	-	770016
7678	-	417528
7679	-	771545
7680	-	770017
7681	-	417529
7682	-	771544
7683	-	770018
7684	-	770019
7685	-	771549
7686	-	771548
7687	-	770097
7688	-	770098
7689	-	417500
7690	-	770095
7691	-	770096
7692	-	770093
7693	-	417503
7694	-	770094
7695	-	417504
7696	-	770091
7697	-	417501
7698	-	770092
7699	-	770090
7700	-	771537
7701	-	771538
7702	-	771539
7703	-	771533
7704	-	771534
7705	-	771535
7706	-	771536
7707	-	771530
7708	-	771531
7709	-	770089
7710	-	771532
7711	-	770088
7712	-	770084
7713	-	770085
7714	-	770086
7715	-	417510
7716	-	770087
7717	-	417511
7718	-	770080
7719	-	770081
7720	-	417513
7721	-	770082
7722	-	417514
7723	-	770083
7724	-	417515
7725	-	771528
7726	-	771529
7727	-	771526
7728	-	771527
7729	-	771524
7730	-	417506
7731	-	771525
7732	-	417505
7733	-	771522
7734	-	417508
7735	-	771523
7736	-	417507
7737	-	771520
7738	-	770078
7739	-	771521
7740	-	770077
7741	-	417509
7742	-	770079
7743	-	770071
7744	-	770072
7745	-	770070
7746	-	770075
7747	-	770076
7748	-	770073
7749	-	770074
7750	-	771515
7751	-	771516
7752	-	771517
7753	-	771518
7754	-	771519
7755	-	770069
7756	-	770068
7757	-	770067
7758	-	771510
7759	-	770066
7760	-	771511
7761	-	771512
7762	-	771513
7763	-	771514
7764	-	770060
7765	-	770061
7766	-	770062
7767	-	770063
7768	-	770064
7769	-	770065
7770	-	771506
7771	-	771507
7772	-	771504
7773	-	771505
7774	-	771508
7775	-	771509
7776	-	770056
7777	-	770055
7778	-	770058
7779	-	770057
7780	-	771502
7781	-	771503
7782	-	770059
7783	-	771500
7784	-	771501
7785	-	693250
7786	-	693251
7787	-	693252
7788	-	693245
7789	-	693246
7790	-	693249
7791	-	693248
7792	-	418600
7793	-	418601
7794	-	418602
7795	-	418604
7796	-	503512
7797	-	770009
7798	-	770008
7799	-	770005
7800	-	770004
7801	-	770007
7802	-	418627
7803	-	770006
7804	-	418628
7805	-	770001
7806	-	770000
7807	-	770003
7808	-	770002
7809	-	418633
7810	-	418632
7811	-	418631
7812	-	770010
7813	-	418630
7814	-	418637
7815	-	418636
7816	-	418635
7817	-	418634
7818	-	503574
7819	-	418638
7820	-	418639
7821	-	418642
7822	-	418641
7823	-	418644
7824	-	418646
7825	-	418645
7826	-	418648
7827	-	418647
7828	-	418640
7829	-	771597
7830	-	771598
7831	-	771595
7832	-	418609
7833	-	771596
7834	-	418607
7835	-	418608
7836	-	771599
7837	-	418605
7838	-	418606
7839	-	418614
7840	-	418613
7841	-	418612
7842	-	693264
7843	-	418611
7844	-	693265
7845	-	418610
7846	-	693266
7847	-	771584
7848	-	693263
7849	-	771585
7850	-	693262
7851	-	771586
7852	-	693261
7853	-	771587
7854	-	693260
7855	-	771588
7856	-	418616
7857	-	771589
7858	-	418617
7859	-	418618
7860	-	418619
7861	-	693259
7862	-	418624
7863	-	418623
7864	-	771590
7865	-	693257
7866	-	693258
7867	-	418625
7868	-	771592
7869	-	693255
7870	-	418620
7871	-	771591
7872	-	693256
7873	-	771594
7874	-	693253
7875	-	418622
7876	-	771593
7877	-	693254
7878	-	418621
7879	-	418683
7880	-	418684
7881	-	418681
7882	-	418682
7883	-	418680
7884	-	418689
7885	-	418688
7886	-	418685
7887	-	418686
7888	-	418670
7889	-	418671
7890	-	418672
7891	-	418673
7892	-	418674
7893	-	418675
7894	-	418676
7895	-	418677
7896	-	418661
7897	-	418662
7898	-	418660
7899	-	418665
7900	-	418666
7901	-	418663
7902	-	418664
7903	-	554220
7904	-	418669
7905	-	418667
7906	-	418668
7907	-	554218
7908	-	554217
7909	-	554219
7910	-	418651
7911	-	418652
7912	-	418653
7913	-	418654
7914	-	418655
7915	-	418656
7916	-	418657
7917	-	418658
7918	-	418659
7919	-	418649
7920	-	418697
7921	-	418696
7922	-	418699
7923	-	418698
7924	-	418691
7925	-	418690
7926	-	418692
7927	-	100216000
7928	-	417598
7929	-	417596
7930	-	417597
7931	-	417594
7932	-	417595
7933	-	417592
7934	-	417593
7935	-	417590
7936	-	417591
7937	-	417589
7938	-	417586
7939	-	417587
7940	-	417588
7941	-	417581
7942	-	417582
7943	-	417583
7944	-	417584
7945	-	417580
7946	-	417576
7947	-	417577
7948	-	417574
7949	-	417575
7950	-	417578
7951	-	417579
7952	-	417573
7953	-	417570
7954	-	417571
7955	-	417563
7956	-	417564
7957	-	417565
7958	-	417566
7959	-	417567
7960	-	417568
7961	-	417569
7962	-	417560
7963	-	417561
7964	-	417562
7965	-	771412
7966	-	771413
7967	-	771414
7968	-	771415
7969	-	771410
7970	-	771411
7971	-	771416
7972	-	771417
7973	-	771418
7974	-	771419
7975	-	771403
7976	-	771404
7977	-	771401
7978	-	771402
7979	-	771400
7980	-	771409
7981	-	771407
7982	-	771408
7983	-	771405
7984	-	771406
7985	-	771439
7986	-	771438
7987	-	771431
7988	-	770387
7989	-	771430
7990	-	770388
7991	-	771433
7992	-	770385
7993	-	420991
7994	-	771432
7995	-	770386
7996	-	771435
7997	-	771434
7998	-	771437
7999	-	770389
8000	-	771436
8001	-	770391
8002	-	420985
8003	-	770390
8004	-	420986
8005	-	420987
8006	-	420988
8007	-	770395
8008	-	770394
8009	-	770393
8010	-	420983
8011	-	771440
8012	-	770392
8013	-	420984
8014	-	100049618
8015	-	100049617
8016	-	100049619
8017	-	420989
8018	-	771429
8019	-	771428
8020	-	771427
8021	-	771422
8022	-	770374
8023	-	771421
8024	-	770375
8025	-	771420
8026	-	770376
8027	-	770377
8028	-	771426
8029	-	770378
8030	-	771425
8031	-	770379
8032	-	771424
8033	-	771423
8034	-	420998
8035	-	420999
8036	-	770380
8037	-	420996
8038	-	420997
8039	-	770382
8040	-	420994
8041	-	770381
8042	-	420995
8043	-	770384
8044	-	420992
8045	-	770383
8046	-	420993
8047	-	771457
8048	-	771456
8049	-	771459
8050	-	771458
8051	-	771453
8052	-	771452
8053	-	771455
8054	-	771454
8055	-	771460
8056	-	771461
8057	-	420961
8058	-	771462
8059	-	420962
8060	-	420963
8061	-	420964
8062	-	420965
8063	-	420966
8064	-	420967
8065	-	420968
8066	-	420969
8067	-	771449
8068	-	771448
8069	-	771447
8070	-	771446
8071	-	771445
8072	-	771444
8073	-	770396
8074	-	420980
8075	-	771443
8076	-	770397
8077	-	771442
8078	-	770398
8079	-	771441
8080	-	770399
8081	-	771450
8082	-	420972
8083	-	771451
8084	-	420973
8085	-	420970
8086	-	420971
8087	-	420976
8088	-	420977
8089	-	420974
8090	-	420978
8091	-	420979
8092	-	771480
8093	-	418736
8094	-	418735
8095	-	418734
8096	-	418733
8097	-	771484
8098	-	418732
8099	-	771483
8100	-	418731
8101	-	771482
8102	-	770350
8103	-	418730
8104	-	771481
8105	-	770351
8106	-	771476
8107	-	770342
8108	-	771477
8109	-	770341
8110	-	771474
8111	-	770344
8112	-	771475
8113	-	770343
8114	-	770346
8115	-	418728
8116	-	770345
8117	-	418729
8118	-	771478
8119	-	770348
8120	-	418726
8121	-	771479
8122	-	770347
8123	-	418727
8124	-	770349
8125	-	418745
8126	-	418744
8127	-	418747
8128	-	418746
8129	-	771471
8130	-	418741
8131	-	771470
8132	-	770340
8133	-	418740
8134	-	771473
8135	-	771472
8136	-	418742
8137	-	771463
8138	-	770333
8139	-	771464
8140	-	770332
8141	-	771465
8142	-	770331
8143	-	771466
8144	-	770330
8145	-	771467
8146	-	770337
8147	-	418737
8148	-	771468
8149	-	770336
8150	-	418738
8151	-	771469
8152	-	770335
8153	-	418739
8154	-	770334
8155	-	770339
8156	-	770338
8157	-	418750
8158	-	770370
8159	-	418754
8160	-	770371
8161	-	418753
8162	-	770372
8163	-	418752
8164	-	770373
8165	-	418751
8166	-	418757
8167	-	418756
8168	-	418755
8169	-	770368
8170	-	770367
8171	-	418748
8172	-	770369
8173	-	418749
8174	-	771498
8175	-	770364
8176	-	771499
8177	-	770363
8178	-	771496
8179	-	770366
8180	-	771497
8181	-	770365
8182	-	418761
8183	-	418760
8184	-	771493
8185	-	770361
8186	-	418763
8187	-	771492
8188	-	770362
8189	-	418762
8190	-	771495
8191	-	418765
8192	-	771494
8193	-	770360
8194	-	418764
8195	-	418767
8196	-	418766
8197	-	771491
8198	-	418769
8199	-	771490
8200	-	418768
8201	-	771489
8202	-	770359
8203	-	418759
8204	-	770358
8205	-	770357
8206	-	770356
8207	-	771485
8208	-	770355
8209	-	771486
8210	-	770354
8211	-	771487
8212	-	770353
8213	-	771488
8214	-	770352
8215	-	770305
8216	-	770306
8217	-	770307
8218	-	770308
8219	-	770309
8220	-	770300
8221	-	770301
8222	-	770302
8223	-	770303
8224	-	770304
8225	-	418700
8226	-	418701
8227	-	418702
8228	-	418703
8229	-	418710
8230	-	418713
8231	-	418714
8232	-	418711
8233	-	418712
8234	-	770327
8235	-	770328
8236	-	770329
8237	-	770323
8238	-	418707
8239	-	770324
8240	-	418706
8241	-	770325
8242	-	418705
8243	-	770326
8244	-	770320
8245	-	770321
8246	-	418709
8247	-	770322
8248	-	418708
8249	-	418720
8250	-	418721
8251	-	418723
8252	-	418724
8253	-	418725
8254	-	770318
8255	-	770319
8256	-	770316
8257	-	770317
8258	-	770314
8259	-	418716
8260	-	770315
8261	-	418715
8262	-	770312
8263	-	418718
8264	-	770313
8265	-	418717
8266	-	770310
8267	-	770311
8268	-	418719
8269	-	417291
8270	-	417293
8271	-	417294
8272	-	417295
8273	-	417296
8274	-	417297
8275	-	417298
8276	-	417282
8277	-	417283
8278	-	417280
8279	-	417281
8280	-	417286
8281	-	417287
8282	-	417284
8283	-	417289
8284	-	418786
8285	-	418787
8286	-	418784
8287	-	418785
8288	-	418789
8289	-	418782
8290	-	418783
8291	-	418780
8292	-	418781
8293	-	418773
8294	-	418774
8295	-	418775
8296	-	418777
8297	-	418778
8298	-	418779
8299	-	418770
8300	-	418771
