18693	-	305614
18694	-	686679
18695	-	686675
18696	-	499798
18697	-	686677
18698	-	499797
18699	-	686678
18700	-	499796
18701	-	686683
18702	-	501906
18703	-	686685
18704	-	686684
18705	-	501907
18706	-	501909
18707	-	686681
18708	-	684659
18709	-	686680
18710	-	501900
18711	-	684653
18712	-	305622
18713	-	501902
18714	-	684654
18715	-	305623
18716	-	501901
18717	-	501904
18718	-	684652
18719	-	501903
18720	-	686689
18721	-	499742
18722	-	686687
18723	-	499743
18724	-	499744
18725	-	499745
18726	-	499746
18727	-	499747
18728	-	499748
18729	-	305628
18730	-	499749
18731	-	305624
18732	-	305625
18733	-	305626
18734	-	684672
18735	-	404788
18736	-	684662
18737	-	682402
18738	-	501937
18739	-	682401
18740	-	501934
18741	-	684664
18742	-	682400
18743	-	305633
18744	-	684667
18745	-	501932
18746	-	404783
18747	-	305630
18748	-	684668
18749	-	404781
18750	-	686692
18751	-	682409
18752	-	682408
18753	-	686695
18754	-	682406
18755	-	499751
18756	-	682404
18757	-	499732
18758	-	499730
18759	-	499731
18760	-	499736
18761	-	499735
18762	-	305639
18763	-	684683
18764	-	684680
18765	-	684681
18766	-	682412
18767	-	305645
18768	-	501923
18769	-	684675
18770	-	682411
18771	-	501925
18772	-	501926
18773	-	684679
18774	-	501920
18775	-	682410
18776	-	501921
18777	-	682419
18778	-	682416
18779	-	499740
18780	-	501927
18781	-	682418
18782	-	499768
18783	-	499769
18784	-	499764
18785	-	499765
18786	-	499766
18787	-	684691
18788	-	684692
18789	-	684694
18790	-	501961
18791	-	682421
18792	-	360896
18793	-	501954
18794	-	682420
18795	-	501955
18796	-	360898
18797	-	501952
18798	-	360899
18799	-	501953
18800	-	684685
18801	-	501959
18802	-	499771
18803	-	499770
18804	-	682427
18805	-	499773
18806	-	682426
18807	-	360891
18808	-	499772
18809	-	360893
18810	-	360894
18811	-	360895
18812	-	499758
18813	-	499759
18814	-	499756
18815	-	499754
18816	-	499755
18817	-	499752
18818	-	499753
18819	-	404789
18820	-	404793
18821	-	404792
18822	-	682432
18823	-	404795
18824	-	684699
18825	-	682431
18826	-	404794
18827	-	684698
18828	-	682434
18829	-	305667
18830	-	404797
18831	-	501945
18832	-	404796
18833	-	501946
18834	-	404799
18835	-	684695
18836	-	404798
18837	-	682438
18838	-	499762
18839	-	501949
18840	-	682437
18841	-	499761
18842	-	404791
18843	-	404790
18844	-	680301
18845	-	680302
18846	-	680300
18847	-	680309
18848	-	29651
18849	-	29650
18850	-	680307
18851	-	305675
18852	-	680308
18853	-	305676
18854	-	680305
18855	-	680306
18856	-	29654
18857	-	680303
18858	-	305671
18859	-	29653
18860	-	680304
18861	-	29658
18862	-	29659
18863	-	29657
18864	-	680310
18865	-	680311
18866	-	680312
18867	-	680313
18868	-	305681
18869	-	680318
18870	-	680319
18871	-	305687
18872	-	29640
18873	-	680314
18874	-	29642
18875	-	680315
18876	-	29641
18877	-	680316
18878	-	305684
18879	-	29644
18880	-	680317
18881	-	305685
18882	-	29643
18883	-	29645
18884	-	29646
18885	-	29647
18886	-	29648
18887	-	305679
18888	-	297173
18889	-	680320
18890	-	680323
18891	-	305691
18892	-	680324
18893	-	680321
18894	-	680322
18895	-	680327
18896	-	29677
18897	-	680328
18898	-	29676
18899	-	680325
18900	-	29675
18901	-	680326
18902	-	29674
18903	-	29673
18904	-	29672
18905	-	680329
18906	-	29671
18907	-	305698
18908	-	29670
18909	-	29678
18910	-	29679
18911	-	680330
18912	-	680331
18913	-	680332
18914	-	680333
18915	-	680334
18916	-	680335
18917	-	680336
18918	-	680337
18919	-	29663
18920	-	680338
18921	-	29666
18922	-	680339
18923	-	29665
18924	-	29660
18925	-	29662
18926	-	29667
18927	-	29668
18928	-	29669
18929	-	29610
18930	-	680349
18931	-	29611
18932	-	680348
18933	-	680347
18934	-	680346
18935	-	680345
18936	-	680344
18937	-	680343
18938	-	680342
18939	-	680341
18940	-	680340
18941	-	686601
18942	-	686600
18943	-	686602
18944	-	686605
18945	-	29614
18946	-	686609
18947	-	29613
18948	-	297109
18949	-	29619
18950	-	29618
18951	-	29616
18952	-	680359
18953	-	680358
18954	-	29600
18955	-	680355
18956	-	680354
18957	-	680357
18958	-	680356
18959	-	680351
18960	-	680350
18961	-	680353
18962	-	680352
18963	-	686612
18964	-	686611
18965	-	29609
18966	-	686610
18967	-	680360
18968	-	686616
18969	-	29602
18970	-	29601
18971	-	686618
18972	-	686617
18973	-	29603
18974	-	29606
18975	-	29605
18976	-	29632
18977	-	29633
18978	-	29630
18979	-	680369
18980	-	29631
18981	-	680364
18982	-	680363
18983	-	680362
18984	-	680361
18985	-	680368
18986	-	680367
18987	-	680366
18988	-	680365
18989	-	680370
18990	-	686620
18991	-	680371
18992	-	686622
18993	-	297123
18994	-	29639
18995	-	29637
18996	-	686628
18997	-	29636
18998	-	29635
18999	-	29634
19000	-	29622
19001	-	680373
19002	-	686641
19003	-	680372
19004	-	680375
19005	-	680374
19006	-	680377
19007	-	680376
19008	-	680379
19009	-	680378
19010	-	686638
19011	-	686637
19012	-	686636
19013	-	297114
19014	-	686634
19015	-	297113
19016	-	686633
19017	-	680380
19018	-	686632
19019	-	680381
19020	-	686631
19021	-	680382
19022	-	297110
19023	-	29628
19024	-	29627
19025	-	29629
19026	-	29624
19027	-	29623
19028	-	686639
19029	-	29625
19030	-	360928
19031	-	360926
19032	-	307858
19033	-	307859
19034	-	25324
19035	-	25325
19036	-	25322
19037	-	25323
19038	-	25328
19039	-	25329
19040	-	25326
19041	-	25327
19042	-	690980
19043	-	680396
19044	-	690981
19045	-	680397
19046	-	171026
19047	-	690982
19048	-	680394
19049	-	171027
19050	-	690983
19051	-	680395
19052	-	171028
19053	-	25321
19054	-	25320
19055	-	680398
19056	-	680399
19057	-	690988
19058	-	360921
19059	-	690989
19060	-	307865
19061	-	360920
19062	-	690984
19063	-	360925
19064	-	690985
19065	-	307861
19066	-	690987
19067	-	360922
19068	-	360915
19069	-	360916
19070	-	360917
19071	-	360918
19072	-	360919
19073	-	307848
19074	-	25333
19075	-	25334
19076	-	25335
19077	-	25336
19078	-	680391
19079	-	25337
19080	-	680390
19081	-	25338
19082	-	680393
19083	-	25339
19084	-	680392
19085	-	690993
19086	-	680383
19087	-	680384
19088	-	171039
19089	-	690991
19090	-	680385
19091	-	690992
19092	-	680386
19093	-	680387
19094	-	25330
19095	-	690990
19096	-	680388
19097	-	680389
19098	-	25332
19099	-	25331
19100	-	307855
19101	-	360910
19102	-	690997
19103	-	307851
19104	-	360912
19105	-	690998
19106	-	307852
19107	-	690995
19108	-	360914
19109	-	690996
19110	-	307850
19111	-	360908
19112	-	288617
19113	-	360906
19114	-	100302465
19115	-	288615
19116	-	360904
19117	-	288616
19118	-	360905
19119	-	25348
19120	-	288611
19121	-	25349
19122	-	25346
19123	-	25347
19124	-	25344
19125	-	25345
19126	-	25343
19127	-	25342
19128	-	25341
19129	-	171009
19130	-	25340
19131	-	360903
19132	-	360902
19133	-	360900
19134	-	307868
19135	-	288604
19136	-	288606
19137	-	25359
19138	-	288602
19139	-	25355
19140	-	25356
19141	-	25357
19142	-	25358
19143	-	25352
19144	-	25351
19145	-	25354
19146	-	171018
19147	-	25353
19148	-	171016
19149	-	25350
19150	-	171015
19151	-	171010
19152	-	171011
19153	-	297176
19154	-	29689
19155	-	29687
19156	-	29688
19157	-	29685
19158	-	29686
19159	-	29683
19160	-	29684
19161	-	100302447
19162	-	29681
19163	-	29682
19164	-	29680
19165	-	100302453
19166	-	307897
19167	-	29699
19168	-	29692
19169	-	29693
19170	-	29694
19171	-	307893
19172	-	29695
19173	-	29690
19174	-	29691
19175	-	688816
19176	-	25307
19177	-	688815
19178	-	25306
19179	-	688814
19180	-	25305
19181	-	688813
19182	-	25304
19183	-	688812
19184	-	25303
19185	-	688811
19186	-	25302
19187	-	688810
19188	-	25301
19189	-	25300
19190	-	688819
19191	-	688818
19192	-	25309
19193	-	688817
19194	-	25308
19195	-	688803
19196	-	25316
19197	-	688802
19198	-	25315
19199	-	688805
19200	-	25318
19201	-	688804
19202	-	25317
19203	-	25312
19204	-	25311
19205	-	688801
19206	-	25314
19207	-	688800
19208	-	25313
19209	-	688807
19210	-	688806
19211	-	25319
19212	-	688809
19213	-	688808
19214	-	25310
19215	-	688841
19216	-	288683
19217	-	688840
19218	-	501845
19219	-	501843
19220	-	100302405
19221	-	501842
19222	-	682457
19223	-	501849
19224	-	682458
19225	-	501848
19226	-	688839
19227	-	682461
19228	-	682460
19229	-	501852
19230	-	501850
19231	-	688831
19232	-	688832
19233	-	688833
19234	-	688834
19235	-	688835
19236	-	688836
19237	-	688837
19238	-	688838
19239	-	682448
19240	-	360990
19241	-	688830
19242	-	360994
19243	-	288671
19244	-	360993
19245	-	360992
19246	-	360991
19247	-	360998
19248	-	501854
19249	-	360997
19250	-	501853
19251	-	501856
19252	-	501855
19253	-	682444
19254	-	501858
19255	-	682445
19256	-	688828
19257	-	688829
19258	-	499709
19259	-	501860
19260	-	501861
19261	-	499706
19262	-	501862
19263	-	499705
19264	-	688822
19265	-	288664
19266	-	499704
19267	-	688823
19268	-	288665
19269	-	688820
19270	-	288662
19271	-	499702
19272	-	688821
19273	-	288663
19274	-	688826
19275	-	688827
19276	-	288669
19277	-	688824
19278	-	288666
19279	-	688825
19280	-	288667
19281	-	688861
19282	-	688860
19283	-	360980
19284	-	688863
19285	-	360983
19286	-	688862
19287	-	100310811
19288	-	682479
19289	-	360989
19290	-	360988
19291	-	682477
19292	-	501869
19293	-	682478
19294	-	501868
19295	-	360985
19296	-	501867
19297	-	307801
19298	-	501866
19299	-	682473
19300	-	360987
19301	-	501864
19302	-	499717
19303	-	682482
19304	-	499716
19305	-	499719
19306	-	501871
19307	-	499718
19308	-	501872
19309	-	501870
19310	-	688857
19311	-	688858
19312	-	688859
19313	-	688853
19314	-	688854
19315	-	688855
19316	-	499715
19317	-	688856
19318	-	688852
19319	-	360972
19320	-	688851
19321	-	613267
19322	-	360971
19323	-	688850
19324	-	288692
19325	-	360970
19326	-	288691
19327	-	501879
19328	-	682469
19329	-	360977
19330	-	682462
19331	-	501876
19332	-	360975
19333	-	501875
19334	-	360974
19335	-	682465
19336	-	360973
19337	-	682470
19338	-	501882
19339	-	499729
19340	-	501883
19341	-	499727
19342	-	501880
19343	-	501881
19344	-	688848
19345	-	499722
19346	-	688849
19347	-	499721
19348	-	688846
19349	-	688847
19350	-	288689
19351	-	688844
19352	-	688845
19353	-	499725
19354	-	688842
19355	-	499724
19356	-	688843
19357	-	499723
19358	-	682498
19359	-	360962
19360	-	501888
19361	-	682497
19362	-	501889
19363	-	682496
19364	-	307821
19365	-	501886
19366	-	682495
19367	-	307820
19368	-	501887
19369	-	360967
19370	-	360968
19371	-	360969
19372	-	688880
19373	-	25360
19374	-	688881
19375	-	25361
19376	-	688882
19377	-	25362
19378	-	688883
19379	-	25363
19380	-	688884
19381	-	25364
19382	-	360960
19383	-	688885
19384	-	25365
19385	-	360961
19386	-	688876
19387	-	25367
19388	-	688875
19389	-	25366
19390	-	688878
19391	-	25369
19392	-	688877
19393	-	25368
19394	-	688879
19395	-	288633
19396	-	501892
19397	-	501891
19398	-	501890
19399	-	501896
19400	-	307816
19401	-	501895
19402	-	501893
19403	-	307810
19404	-	360953
19405	-	501898
19406	-	682487
19407	-	501899
19408	-	307811
19409	-	360952
19410	-	682489
19411	-	360958
19412	-	360955
19413	-	360956
19414	-	25371
19415	-	688870
19416	-	25372
19417	-	25370
19418	-	688873
19419	-	25375
19420	-	688874
19421	-	25376
19422	-	360950
19423	-	688871
19424	-	25373
19425	-	688872
19426	-	25374
19427	-	688867
19428	-	288621
19429	-	688866
19430	-	25379
19431	-	288620
19432	-	688865
19433	-	25378
19434	-	688864
19435	-	25377
19436	-	288625
19437	-	688869
19438	-	688868
19439	-	288622
19440	-	307806
19441	-	682490
19442	-	288626
19443	-	360959
19444	-	682491
19445	-	682492
19446	-	682494
19447	-	307805
19448	-	360945
19449	-	360946
19450	-	360947
19451	-	307845
19452	-	684611
19453	-	360941
19454	-	360942
19455	-	307842
19456	-	684616
19457	-	25385
19458	-	25386
19459	-	684617
19460	-	25387
19461	-	288661
19462	-	25380
19463	-	25383
19464	-	288656
19465	-	288657
19466	-	688898
19467	-	25389
19468	-	288652
19469	-	688897
19470	-	25388
19471	-	288651
19472	-	288654
19473	-	688899
19474	-	307838
19475	-	360949
19476	-	288659
19477	-	307839
19478	-	25390
19479	-	360936
19480	-	360933
19481	-	684602
19482	-	360932
19483	-	307834
19484	-	307833
19485	-	360930
19486	-	688895
19487	-	613223
19488	-	688896
19489	-	613222
19490	-	25398
19491	-	688893
19492	-	684605
19493	-	613221
19494	-	688894
19495	-	613220
19496	-	688891
19497	-	25393
19498	-	688892
19499	-	613226
19500	-	25394
19501	-	684609
19502	-	613225
19503	-	25391
19504	-	688890
19505	-	684608
19506	-	613224
19507	-	25392
19508	-	288647
19509	-	288646
19510	-	688889
19511	-	688888
19512	-	688887
19513	-	688886
19514	-	25399
19515	-	307826
19516	-	307829
19517	-	360937
19518	-	287715
19519	-	287716
19520	-	287719
19521	-	641544
19522	-	287711
19523	-	367101
19524	-	367102
19525	-	291145
19526	-	287710
19527	-	367100
19528	-	361344
19529	-	298066
19530	-	361346
19531	-	298065
19532	-	361340
19533	-	298062
19534	-	361342
19535	-	361341
19536	-	361348
19537	-	291130
19538	-	291132
19539	-	287726
19540	-	291133
19541	-	287727
19542	-	291138
19543	-	298049
19544	-	291135
19545	-	287721
19546	-	298045
19547	-	287722
19548	-	298046
19549	-	291137
19550	-	361354
19551	-	298051
19552	-	298050
19553	-	361352
19554	-	361351
19555	-	361350
19556	-	361358
19557	-	641523
19558	-	641521
19559	-	641520
19560	-	641526
19561	-	641525
19562	-	298034
19563	-	367121
19564	-	641528
19565	-	367122
19566	-	298038
19567	-	291129
19568	-	298039
19569	-	361370
19570	-	298040
19571	-	361364
19572	-	361363
19573	-	367118
19574	-	298042
19575	-	367117
19576	-	361365
19577	-	367116
19578	-	298044
19579	-	361368
19580	-	361367
19581	-	287706
19582	-	287707
19583	-	287708
19584	-	287709
19585	-	287702
19586	-	287703
19587	-	291113
19588	-	367111
19589	-	287700
19590	-	367112
19591	-	641519
19592	-	298024
19593	-	287701
19594	-	367113
19595	-	361381
19596	-	500798
19597	-	361382
19598	-	500797
19599	-	361375
19600	-	367108
19601	-	361374
19602	-	367107
19603	-	361373
19604	-	367109
19605	-	298033
19606	-	298032
19607	-	361378
19608	-	367103
19609	-	298031
19610	-	361377
19611	-	367106
19612	-	361391
19613	-	287751
19614	-	361390
19615	-	367141
19616	-	500789
19617	-	287750
19618	-	367140
19619	-	367146
19620	-	367145
19621	-	287753
19622	-	291188
19623	-	291182
19624	-	361387
19625	-	361388
19626	-	361389
19627	-	500790
19628	-	361383
19629	-	361384
19630	-	500795
19631	-	361385
19632	-	500794
19633	-	500793
19634	-	287761
19635	-	291179
19636	-	287765
19637	-	367133
19638	-	500779
19639	-	367132
19640	-	367135
19641	-	287766
19642	-	367134
19643	-	291174
19644	-	287768
19645	-	291171
19646	-	291172
19647	-	298091
19648	-	291180
19649	-	298098
19650	-	367126
19651	-	298096
19652	-	367127
19653	-	361399
19654	-	500780
19655	-	361396
19656	-	298095
19657	-	361397
19658	-	361394
19659	-	298079
19660	-	287734
19661	-	367167
19662	-	367166
19663	-	287731
19664	-	287730
19665	-	367162
19666	-	367160
19667	-	291161
19668	-	287739
19669	-	287738
19670	-	291165
19671	-	291164
19672	-	287736
19673	-	298081
19674	-	298084
19675	-	298086
19676	-	367159
19677	-	291157
19678	-	367155
19679	-	500757
19680	-	298069
19681	-	367154
19682	-	500758
19683	-	298068
19684	-	291159
19685	-	287745
19686	-	367157
19687	-	500759
19688	-	367156
19689	-	287741
19690	-	367153
19691	-	367152
19692	-	500756
19693	-	641555
19694	-	291150
19695	-	287747
19696	-	291152
19697	-	287746
19698	-	298072
19699	-	500761
19700	-	500760
19701	-	298071
19702	-	500762
19703	-	298077
19704	-	298074
19705	-	367149
19706	-	298075
19707	-	654495
19708	-	654496
19709	-	287796
19710	-	287798
19711	-	287799
19712	-	287776
19713	-	287772
19714	-	287773
19715	-	287774
19716	-	654482
19717	-	287788
19718	-	287785
19719	-	287782
19720	-	287783
19721	-	353307
19722	-	361309
19723	-	353306
19724	-	361308
19725	-	361305
19726	-	361303
19727	-	361301
19728	-	361300
19729	-	353303
19730	-	353302
19731	-	353305
19732	-	353304
19733	-	291105
19734	-	291103
19735	-	291100
19736	-	361319
19737	-	353317
19738	-	361314
19739	-	361315
19740	-	361317
19741	-	361310
19742	-	361312
19743	-	361313
19744	-	353316
19745	-	361327
19746	-	361328
19747	-	361325
19748	-	361326
19749	-	361323
19750	-	361324
19751	-	361321
19752	-	304181
19753	-	361338
19754	-	654441
19755	-	361332
19756	-	361335
19757	-	304197
19758	-	304199
19759	-	304193
19760	-	304195
19761	-	685550
19762	-	685552
19763	-	685551
19764	-	304176
19765	-	685542
19766	-	685543
19767	-	685544
19768	-	685545
19769	-	685546
19770	-	685547
19771	-	685548
19772	-	685549
19773	-	685541
19774	-	685540
19775	-	685539
19776	-	685533
19777	-	685534
19778	-	685531
19779	-	685532
19780	-	685537
19781	-	685538
19782	-	685535
19783	-	685536
19784	-	685530
